epoch: 0, Seg_Loss: 0.482, Overall_Acc: 0.949, Mean_IOU: 0.502, Class_0: 0.974, Class_1: 0.101 
epoch: 414, Seg_Loss: 0.107, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.788 
epoch: 415, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 416, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.787 
epoch: 417, Seg_Loss: 0.103, Overall_Acc: 0.999, Mean_IOU: 0.833, Class_0: 0.999, Class_1: 0.795 
epoch: 418, Seg_Loss: 0.104, Overall_Acc: 0.999, Mean_IOU: 0.832, Class_0: 0.999, Class_1: 0.794 
epoch: 419, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.786 
epoch: 420, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 421, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 422, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.787 
epoch: 423, Seg_Loss: 0.105, Overall_Acc: 0.999, Mean_IOU: 0.832, Class_0: 0.999, Class_1: 0.792 
epoch: 424, Seg_Loss: 0.106, Overall_Acc: 0.999, Mean_IOU: 0.831, Class_0: 0.999, Class_1: 0.790 
epoch: 425, Seg_Loss: 0.106, Overall_Acc: 0.999, Mean_IOU: 0.830, Class_0: 0.999, Class_1: 0.790 
epoch: 426, Seg_Loss: 0.106, Overall_Acc: 0.998, Mean_IOU: 0.830, Class_0: 0.999, Class_1: 0.790 
epoch: 427, Seg_Loss: 0.107, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.788 
epoch: 428, Seg_Loss: 0.107, Overall_Acc: 0.998, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.788 
epoch: 429, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.783 
epoch: 430, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 431, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.772 
epoch: 432, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.775 
epoch: 433, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 434, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.781 
epoch: 435, Seg_Loss: 0.116, Overall_Acc: 0.998, Mean_IOU: 0.817, Class_0: 0.999, Class_1: 0.769 
epoch: 436, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.772 
epoch: 437, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.784 
epoch: 438, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.774 
epoch: 439, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 440, Seg_Loss: 0.120, Overall_Acc: 0.998, Mean_IOU: 0.813, Class_0: 0.999, Class_1: 0.761 
epoch: 441, Seg_Loss: 0.115, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.773 
epoch: 442, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.773 
epoch: 443, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.777 
epoch: 444, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 445, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.776 
epoch: 446, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 447, Seg_Loss: 0.116, Overall_Acc: 0.998, Mean_IOU: 0.819, Class_0: 0.999, Class_1: 0.770 
epoch: 448, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 449, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.819, Class_0: 0.999, Class_1: 0.774 
epoch: 450, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 451, Seg_Loss: 0.119, Overall_Acc: 0.998, Mean_IOU: 0.814, Class_0: 0.999, Class_1: 0.764 
epoch: 452, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.786 
epoch: 453, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.819, Class_0: 0.999, Class_1: 0.773 
epoch: 454, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.784 
epoch: 455, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 456, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 457, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 458, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.779 
epoch: 459, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.786 
epoch: 460, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.773 
epoch: 461, Seg_Loss: 0.107, Overall_Acc: 0.998, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.788 
epoch: 462, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 463, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.773 
epoch: 464, Seg_Loss: 0.107, Overall_Acc: 0.999, Mean_IOU: 0.830, Class_0: 0.999, Class_1: 0.789 
epoch: 465, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 466, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.776 
epoch: 467, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.780 
epoch: 468, Seg_Loss: 0.108, Overall_Acc: 0.998, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.786 
epoch: 469, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 470, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 471, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 472, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 473, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 474, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 475, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 476, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.783 
epoch: 477, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.783 
epoch: 478, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.777 
epoch: 479, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.786 
epoch: 480, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.773 
epoch: 481, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 482, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 483, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 484, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 485, Seg_Loss: 0.107, Overall_Acc: 0.999, Mean_IOU: 0.830, Class_0: 0.999, Class_1: 0.788 
epoch: 486, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 487, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 488, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 489, Seg_Loss: 0.107, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.788 
epoch: 490, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 491, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.780 
epoch: 492, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 493, Seg_Loss: 0.107, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.788 
epoch: 494, Seg_Loss: 0.108, Overall_Acc: 0.998, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 495, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.774 
epoch: 496, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 497, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 498, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 499, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 500, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 501, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.783 
epoch: 502, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 503, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 504, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 505, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 506, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.786 
epoch: 507, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 508, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 509, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 510, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.786 
epoch: 511, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.787 
epoch: 512, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 513, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.786 
epoch: 514, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 515, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 516, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 517, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 518, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 519, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 520, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 521, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 522, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 523, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 524, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 525, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 526, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 527, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 528, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 529, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 530, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 531, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 532, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 533, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 534, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 535, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.786 
epoch: 536, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.787 
epoch: 537, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 538, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 539, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 540, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 541, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.781 
epoch: 542, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 543, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.786 
epoch: 544, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.784 
epoch: 545, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 546, Seg_Loss: 0.106, Overall_Acc: 0.999, Mean_IOU: 0.831, Class_0: 0.999, Class_1: 0.790 
epoch: 547, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 548, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 549, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 550, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.786 
epoch: 551, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.778 
epoch: 552, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.782 
epoch: 553, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 554, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.782 
epoch: 555, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 556, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 557, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 558, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 559, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 560, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 561, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 562, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 563, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.778 
epoch: 564, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 565, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 566, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 567, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 568, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 569, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 570, Seg_Loss: 0.109, Overall_Acc: 0.998, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.783 
epoch: 571, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.778 
epoch: 572, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 573, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 574, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.777 
epoch: 575, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 576, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 577, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 578, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 579, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 580, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 581, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 582, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 583, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 584, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 585, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 586, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.775 
epoch: 587, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 588, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 589, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 590, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 591, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 592, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 593, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 594, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 595, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 596, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 597, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 598, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 599, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.775 
epoch: 600, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 601, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.781 
epoch: 602, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 603, Seg_Loss: 0.116, Overall_Acc: 0.999, Mean_IOU: 0.819, Class_0: 0.999, Class_1: 0.770 
epoch: 604, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 605, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 606, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 607, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.780 
epoch: 608, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 609, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 610, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.783 
epoch: 611, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 612, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 613, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.774 
epoch: 614, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.819, Class_0: 0.999, Class_1: 0.771 
epoch: 615, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.774 
epoch: 616, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.780 
epoch: 617, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 618, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 619, Seg_Loss: 0.115, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.773 
epoch: 620, Seg_Loss: 0.116, Overall_Acc: 0.999, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.770 
