epoch: 624, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 625, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 626, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.743 
epoch: 627, Seg_Loss: 0.135, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.733 
epoch: 628, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 629, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.736 
epoch: 630, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.740 
epoch: 631, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 632, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 633, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.743 
epoch: 634, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 635, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 636, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.734 
epoch: 637, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 638, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 639, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 640, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 641, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 642, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 643, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 644, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 645, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 646, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.735 
epoch: 647, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.735 
epoch: 648, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 649, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 650, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 651, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 652, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 653, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 654, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 655, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 656, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 657, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 658, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 659, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 660, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 661, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.742 
epoch: 662, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 663, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.736 
epoch: 664, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.747 
epoch: 665, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 666, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.742 
epoch: 667, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.743 
epoch: 668, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 669, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 670, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 671, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.734 
epoch: 672, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 673, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.735 
epoch: 674, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 675, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.735 
epoch: 676, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 677, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.734 
epoch: 678, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 679, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.736 
epoch: 680, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 681, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.736 
epoch: 682, Seg_Loss: 0.139, Overall_Acc: 0.998, Mean_IOU: 0.787, Class_0: 0.999, Class_1: 0.725 
epoch: 683, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 684, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 685, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 686, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.736 
epoch: 687, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 688, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.742 
epoch: 689, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.740 
epoch: 690, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.747 
epoch: 691, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 692, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 693, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 694, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 695, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.737 
epoch: 696, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 697, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.736 
epoch: 698, Seg_Loss: 0.136, Overall_Acc: 0.998, Mean_IOU: 0.791, Class_0: 0.999, Class_1: 0.731 
epoch: 699, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 700, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.734 
epoch: 701, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 702, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 703, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 704, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 705, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 706, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 707, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 708, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 709, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 710, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 711, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 712, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 713, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 714, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 715, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 716, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 717, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.740 
epoch: 718, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.740 
epoch: 719, Seg_Loss: 0.135, Overall_Acc: 0.998, Mean_IOU: 0.791, Class_0: 0.999, Class_1: 0.732 
epoch: 720, Seg_Loss: 0.135, Overall_Acc: 0.998, Mean_IOU: 0.791, Class_0: 0.999, Class_1: 0.732 
epoch: 721, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 722, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 723, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 724, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 725, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 726, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 727, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 728, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 729, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 730, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.743 
epoch: 731, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 732, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 733, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 734, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 735, Seg_Loss: 0.135, Overall_Acc: 0.998, Mean_IOU: 0.791, Class_0: 0.999, Class_1: 0.732 
epoch: 736, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 737, Seg_Loss: 0.135, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.733 
epoch: 738, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 739, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 740, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 741, Seg_Loss: 0.136, Overall_Acc: 0.998, Mean_IOU: 0.791, Class_0: 0.999, Class_1: 0.731 
epoch: 742, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.746 
epoch: 743, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.746 
epoch: 744, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 745, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.745 
epoch: 746, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 747, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.737 
epoch: 748, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 749, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 750, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 751, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 752, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 753, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 754, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 755, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 756, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 757, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 758, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 759, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 760, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 761, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.738 
epoch: 762, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.736 
epoch: 763, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.735 
epoch: 764, Seg_Loss: 0.134, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.734 
epoch: 765, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 766, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.743 
epoch: 767, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 768, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 769, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 770, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 771, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 772, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 773, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.737 
epoch: 774, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.746 
epoch: 775, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 776, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 777, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 778, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 779, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 780, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 781, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 782, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 783, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.747 
epoch: 784, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.743 
epoch: 785, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 786, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 787, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 788, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 789, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 790, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 791, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 792, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 793, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 794, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 795, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 796, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.737 
epoch: 797, Seg_Loss: 0.135, Overall_Acc: 0.998, Mean_IOU: 0.792, Class_0: 0.999, Class_1: 0.732 
epoch: 798, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.736 
epoch: 799, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 800, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.793, Class_0: 0.999, Class_1: 0.736 
epoch: 801, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 802, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 803, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 804, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 805, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 806, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 807, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 808, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 809, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 810, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 811, Seg_Loss: 0.133, Overall_Acc: 0.998, Mean_IOU: 0.794, Class_0: 0.999, Class_1: 0.736 
epoch: 812, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.742 
epoch: 813, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 814, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 815, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 816, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 817, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.743 
epoch: 818, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 819, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 820, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.742 
epoch: 821, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 822, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 823, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.742 
epoch: 824, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 825, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 826, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 827, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 828, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 829, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.749 
epoch: 830, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 831, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
